10991325	10428610	zh	马家窑				
10991326	10428611		Yanjiagou				
10991327	10428611	zh	淹家沟				
10991328	10428612		Zhangping				
10991329	10428612	zh	张坪				
10991330	10428613		Chenjiazhuang				
10991331	10428613	zh	陈家庄				
10991332	10428614		Zhaojia Laozhuang				
10991333	10428614	zh	赵家老庄				
10991334	10428615		Lijiabu				
10991335	10428615	zh	李家堡				
10991336	10428616		Mishi				
10991337	10428616	zh	米市				
10991338	10428617		Yangping				
10991339	10428617	zh	杨坪				
10991340	10428618		Lijiahe				
10991341	10428618	zh	李家河				
10991342	10428619		Yanwan				
10991343	10428619	zh	燕湾				
10991344	10428620		Yaohuang				
10991345	10428620	zh	姚黄				
10991346	10428621		Jinyin				
10991347	10428621	zh	金银				
10991348	10428622		Hejiashan				
10991349	10428622	zh	何家山				
10991350	10428623		Lugou				
10991351	10428623	zh	卢沟				
10991352	10428624		Yangwa				
10991353	10428624	zh	阳屲				
10991354	10428625		Wan’an				
10991355	10428625	zh	万安				
10991356	10428626		Hejiachuan				
10991357	10428626	zh	何家川				
10991358	10428627		Qianzhuang				
10991359	10428627	zh	前庄				
10991360	10428628		Lilin				
10991361	10428628	zh	梨林				
10991362	10428629		Zhaizishan				
10991363	10428629	zh	寨子山				
10991364	10428630		Caowan				
10991365	10428630	zh	曹湾				
10991366	10428631		Hanjiawan				
10991367	10428631	zh	韩家湾				
10991368	10428632		Chuwan				
10991369	10428632	zh	褚湾				
10991370	10428633		Zhangjiahe				
10991371	10428633	zh	张家河				
10991372	10428634		Zhangjiagou				
10991373	10428634	zh	张家沟				
10991374	10428635		Wangjia Goutan				
10991375	10428635	zh	汪家沟滩				
10991376	10428636		Hujiaping				
10991377	10428636	zh	胡家坪				
10991378	10428637		Xiacheng				
10991379	10428637	zh	下成				
10991380	10428638		Guanjiashan				
10991381	10428638	zh	管家山				
10991382	10428639		Erjiawan				
10991383	10428639	zh	二家湾				
10991384	10428640		Yangjia Dawan				
10991385	10428640	zh	杨家大湾				
10991386	10428641		Duowan				
10991387	10428641	zh	多湾				
10991388	10428642		Liutu				
10991389	10428642	zh	六图				
10991390	10428643		Shangtongjia				
10991391	10428643	zh	上童家				
10991392	10428644		Zhangou				
10991393	10428644	zh	站沟				
10991394	10428645		Wangjiagou				
10991395	10428645	zh	王家沟				
10991396	10428646		Xinglong				
10991397	10428646	zh	兴隆				
10991398	10428647		Wangjiagou				
10991399	10428647	zh	王家沟				
10991400	10428648		Shangzhaojia				
10991401	10428648	zh	上赵家				
10991402	10428649		Hualing				
10991403	10428649	zh	化岭				
10991404	10428650		Yaomen Xiacun				
10991405	10428650	zh	窑门下村				
10991406	10428651		Yaoshangcun				
10991407	10428651	zh	窑上村				
10991408	10428652		Lüjiawan				
10991409	10428652	zh	吕家湾				
10991410	10428653		Chengxiaozhuang				
10991411	10428653	zh	成小庄				
10991412	10428654		Yangpo				
10991413	10428654	zh	阳坡				
10991414	10428655		Yangwagou				
10991415	10428655	zh	阳洼沟				
10991416	10428656		Xiejiaju				
10991417	10428656	zh	谢家局				
10991418	10428657		Yuanchuan				
10991419	10428657	zh	元川				
10991420	10428658		Tongbu				
10991421	10428658	zh	童堡				
10991422	10428659		Yangjiacheng				
10991423	10428659	zh	杨家城				
10991424	10428660		Dongzhangjiagou				
10991425	10428660	zh	东张家沟				
10991426	10428661		Xiaohegou				
10991427	10428661	zh	小河沟				
10991428	10428662		Liwan				
10991429	10428662	zh	李湾				
10991430	10428663		Shangzhaizi				
10991431	10428663	zh	上寨子				
10991432	10428664		Wangzui				
10991433	10428664	zh	王咀				
10991434	10428665		Wangling				
10991435	10428665	zh	王岭				
10991436	10428666		Shijiaping				
10991437	10428666	zh	史家坪				
10991438	10428667		Laozhuangli				
10991439	10428667	zh	老庄里				
10991440	10428668		Zhewan				
10991441	10428668	zh	折湾				
10991442	10428669		Yangjiagou				
10991443	10428669	zh	杨家沟				
10991444	10428670		Yangwa				
10991445	10428670	zh	阳屲				
10991446	10428671		Liwan				
10991447	10428671	zh	梨湾				
10991448	10428672		Zhaoqu				
10991449	10428672	zh	赵瞿				
10991450	10428673		Danwei				
10991451	10428673	zh	单魏				
10991452	10428674		Sihe				
10991453	10428674	zh	四合				
10991454	10428675		Yangwan				
10991455	10428675	zh	杨湾				
10991456	10428676		Mashan				
10991457	10428676	zh	马山				
10991458	10428677		Wangshan				
10991459	10428677	zh	王山				
10991460	10428678		Wujiayao				
10991461	10428678	zh	武家窑				
10991462	10428679		Hengjiaping				
10991463	10428679	zh	衡家坪				
10991464	10428680		Nianjiawan				
10991465	10428680	zh	年家湾				
10991466	10428681		Xinzhuang				
10991467	10428681	zh	新庄				
10991468	10428682		Panshi				
10991469	10428682	zh	盘石				
10991470	10428683		Tianjiashan				
10991471	10428683	zh	田家山				
10991472	10428684		Wangjia Gouli				
10991473	10428684	zh	王家沟里				
10991474	10428685		Xialuhua				
10991475	10428685	zh	下芦花				
10991476	10428686		Huayuan				
10991477	10428686	zh	花园				
10991478	10428687		Haokang				
10991479	10428687	zh	郝康				
10991480	10428688		Xigou				
10991481	10428688	zh	西沟				
10991482	10428689		Xizhuang				
10991483	10428689	zh	西庄				
10991484	10428690		Xiejiagou				
10991485	10428690	zh	谢家沟				
10991486	10428691		Panlongpu				
10991487	10428691	zh	盘龙铺				
10991488	10428692		Wangjiaqu				
10991489	10428692	zh	王家曲				
10991490	10428693		Xizhuang				
10991491	10428693	zh	西庄				
10991492	10428694		Kudong				
10991493	10428694	zh	库洞				
10991494	10428695		Shangtanzi				
10991495	10428695	zh	上滩子				
10991498	10428697		Panhe				
10991499	10428697	zh	潘河				
10991500	10428698		Renjiazhuang				
10991501	10428698	zh	任家庄				
10991502	10428699		Wangyao				
10991503	10428699	zh	王尧				
10991504	10428700		Beipo				
10991505	10428700	zh	北坡				
10991506	10428701		Yaojiawan				
10991507	10428701	zh	姚家湾				
10991508	10428702		Zhanggou				
10991509	10428702	zh	张沟				
10991510	10428703		Chengyugou				
10991511	10428703	zh	城峪沟				
10991512	10428704		Dingjiagou				
10991513	10428704	zh	丁家沟				
10991514	10428705		Lijiaping				
10991515	10428705	zh	李家坪				
10991516	10428706		She’anzi				
10991517	10428706	zh	舍安子				
10991518	10428707		Wuchuan				
10991519	10428707	zh	吴川				
10991520	10428708		Shangshi				
10991521	10428708	zh	上石				
10991522	10428709		Changyang				
10991523	10428709	zh	常杨				
10991524	10428710		Zhaoliang				
10991525	10428710	zh	赵梁				
10991526	10428711		Xuwang				
10991527	10428711	zh	徐王				
10991528	10428712		Xuezhao				
10991529	10428712	zh	薛赵				
10991530	10428713		Xiejia Chuanzi				
10991531	10428713	zh	谢家川子				
10991532	10428714		Qindi Xiacun				
10991533	10428714	zh	秦地下村				
10991534	10428715		Chuanzhu				
10991535	10428715	zh	川珠				
10991536	10428716		Hougou				
10991537	10428716	zh	后沟				
10991538	10428717		Quanzhuang				
10991539	10428717	zh	全庄				
10991540	10428718		Majia Yaowan				
10991541	10428718	zh	马家窑湾				
10991542	10428719		Liuwan				
10991543	10428719	zh	刘湾				
10991544	10428720		Zhangjiacha				
10991545	10428720	zh	张家岔				
10991546	10428721		Xianjiaping				
10991547	10428721	zh	鲜家坪				
10991548	10428722		Yong’an				
10991549	10428722	zh	永安				
10991550	10428723		Siping				
10991551	10428723	zh	四坪				
10991552	10428724		Sangushui				
10991553	10428724	zh	三股水				
10991554	10428725		Yangjia Dazhuang				
10991555	10428725	zh	杨家大庄				
10991556	10428726		Yongle				
10991557	10428726	zh	永乐				
10991558	10428727		Wangfu				
10991559	10428727	zh	王付				
10991560	10428728		Lijiashan				
10991561	10428728	zh	李家山				
10991562	10428729		Quli				
10991563	10428729	zh	曲里				
10991564	10428730		Linwa				
10991565	10428730	zh	林屲				
10991566	10428731		Banshan				
10991567	10428731	zh	半山				
10991568	10428732		Majiagou				
10991569	10428732	zh	马家沟				
10991570	10428733		Xiejiapingcun				
10991571	10428733	zh	谢家坪村				
11093775	10428733		Xiejiawan				
10991572	10428734		Xiejiapo				
10991573	10428734	zh	谢家坡				
10991574	10428735		Xiema				
10991575	10428735	zh	谢马				
10991576	10428736		Kangwan				
10991577	10428736	zh	康湾				
10991578	10428737		Nianjiazhuang				
10991579	10428737	zh	年家庄				
10991580	10428738		Wangping				
10991581	10428738	zh	王坪				
10991582	10428739		Yaojiagou				
10991583	10428739	zh	姚家沟				
10991584	10428740		Houchuan				
10991585	10428740	zh	后川				
10991586	10428741		Niujia Banshan				
10991587	10428741	zh	牛家半山				
10991588	10428742		Xuzhang				
10991589	10428742	zh	徐张				
10991590	10428743		Lujiashan				
10991591	10428743	zh	芦家山				
10991592	10428744		Chunshuping				
10991593	10428744	zh	椿树坪				
10991594	10428745		Dongxiejiawan				
10991595	10428745	zh	东谢家湾				
10991596	10428746		Lijia Daping				
10991597	10428746	zh	李家大坪				
10991598	10428747		Yongjiagou				
10991599	10428747	zh	雍家沟				
10991600	10428748		Fanjiaxia				
10991601	10428748	zh	樊家硖				
10991602	10428749		Shidong				
10991603	10428749	zh	石洞				
10991604	10428750		Youshu				
10991605	10428750	zh	右树				
10991606	10428751		Lixian				
10991607	10428751	zh	李岘				
10991608	10428752		Huoli				
10991609	10428752	zh	藿李				
10991610	10428753		Wangjia Xinzhuang				
10991611	10428753	zh	王家新庄				
10991612	10428754		Liujiashan				
10991613	10428754	zh	刘家山				
10991614	10428755		Renjia Dazhuang				
10991615	10428755	zh	任家大庄				
10991616	10428756		Zhangyang				
10991617	10428756	zh	张杨				
10991618	10428757		Macun				
10991619	10428757	zh	马村				
10991620	10428758		Yangjiazhuang				
10991621	10428758	zh	杨家庄				
10991622	10428759		Yangjiazhuang				
10991623	10428759	zh	杨家庄				
10991624	10428760		Yuezui				
10991625	10428760	zh	岳咀				
10991626	10428761		Huangbu				
10991627	10428761	zh	黄堡				
10991628	10428762		Siwan				
10991629	10428762	zh	寺湾				
10991630	10428763		Liangshan				
10991631	10428763	zh	梁山				
10991632	10428764		Changjiamiao				
10991633	10428764	zh	常家庙				
10991634	10428765		Baoziping				
10991635	10428765	zh	豹子坪				
10991636	10428766		Zhuwang				
10991637	10428766	zh	朱王				
10991638	10428767		Dongping				
10991639	10428767	zh	东坪				
10991640	10428768		Luo’erqu				
10991641	10428768	zh	罗儿曲				
10991642	10428769		Miaozui				
10991643	10428769	zh	庙咀				
10991644	10428770		Cuijia				
10991645	10428770	zh	崔家				
10991646	10428771		Fanxiacun				
10991647	10428771	zh	樊下村				
10991648	10428772		Wangxinzhuang				
10991649	10428772	zh	王新庄				
10991650	10428773		Duchuan				
10991651	10428773	zh	杜川				
10991652	10428774		Dianchi				
10991653	10428774	zh	靛池				
10991654	10428775		Huangjiagou				
10991655	10428775	zh	黄家沟				
10991656	10428776		Tielu				
10991657	10428776	zh	铁炉				
10991658	10428777		Liya				
10991659	10428777	zh	李崖				
10991660	10428778		Caofeng				
10991661	10428778	zh	曹冯				
10991662	10428779		Zhoushan				
10991663	10428779	zh	周山				
10991664	10428780		Houhe				
10991665	10428780	zh	后河				
10991666	10428781		Chenwan				
10991667	10428781	zh	陈湾				
10991668	10428782		Lujia Yawan				
10991669	10428782	zh	芦家崖湾				
10991670	10428783		Peijiazhuang				
10991671	10428783	zh	裴家庄				
10991672	10428784		Qinmo				
10991673	10428784	zh	秦磨				
10991674	10428785		Toujia				
10991675	10428785	zh	头甲				
10991676	10428786		Huangjiagou				
10991677	10428786	zh	黄家沟				
10991678	10428787		Jiejia				
10991679	10428787	zh	颉家				
10991680	10428788		Jinchuan				
10991681	10428788	zh	金川				
10991682	10428789		Shengou				
10991683	10428789	zh	深沟				
10991684	10428790		Xiwang				
10991685	10428790	zh	西王				
10991686	10428791		Xiya				
10991687	10428791	zh	西崖				
10991688	10428792		Shijiazhuang				
10991689	10428792	zh	石家庄				
10991690	10428793		Liujia				
10991691	10428793	zh	刘家				
10991692	10428794		Fengjiawan				
10991693	10428794	zh	冯家湾				
10991694	10428795		Erjiaping				
10991695	10428795	zh	二家坪				
10991696	10428796		Anjiaping				
10991697	10428796	zh	安家坪				
10991698	10428797		Xiazhao				
10991699	10428797	zh	下赵				
10991700	10428798		Fanjiagou				
10991701	10428798	zh	范家沟				
10991702	10428799		Wencha				
10991703	10428799	zh	文岔				
10991704	10428800		Shangwangjiazhuang				
10991705	10428800	zh	上王家庄				
10991706	10428801		Zhaoyao				
10991707	10428801	zh	赵尧				
10991708	10428802		Sishipu				
10991709	10428802	zh	四十铺				
10991710	10428803		Zhongshi				
10991711	10428803	zh	中石				
10991712	10428804		Zhanggou				
10991713	10428804	zh	张沟				
10991714	10428805		Chenjia Buzi				
10991715	10428805	zh	陈家堡子				
10991716	10428806		Caijiasi				
10991717	10428806	zh	蔡家寺				
10991718	10428807		Lugou				
10991719	10428807	zh	鲁沟				
10991720	10428808		Gaoqiao				
10991721	10428808	zh	高桥				
10991722	10428809		Zhoujia Napo				
10991723	10428809	zh	周家那坡				
10991724	10428810		Yijiazhuang				
10991725	10428810	zh	移家庄				
10991726	10428811		Xiligou				
10991727	10428811	zh	西李沟				
10991728	10428812		Lijiahe				
10991729	10428812	zh	李家河				
10991730	10428813		Shengdiwa				
10991731	10428813	zh	生地洼				
10991732	10428814		Pujiashan				
10991733	10428814	zh	蒲家山				
10991734	10428815		Caiwan				
10991735	10428815	zh	蔡湾				
10991736	10428816		Zhouban				
10991737	10428816	zh	周半				
10991738	10428817		Xisanshipu				
10991739	10428817	zh	西三十铺				
10991740	10428818		Liuwan				
10991741	10428818	zh	柳湾				
10991742	10428819		Gaogou				
10991743	10428819	zh	高沟				
10991744	10428820		Aijiazhuang				
10991745	10428820	zh	艾家庄				
10991746	10428821		Banshan				
10991747	10428821	zh	半山				
10991748	10428822		Xinyi				
10991749	10428822	zh	新义				
10991750	10428823		Wotuo				
10991751	10428823	zh	窝坨				
10991752	10428824		Weijiagou				
10991753	10428824	zh	尉家沟				
10991754	10428825		Zhuhe				
10991755	10428825	zh	朱河				
10991756	10428826		Dingbu				
10991757	10428826	zh	丁堡				
10991758	10428827		Zhongtanhe				
10991759	10428827	zh	中滩河				
10991760	10428828		Baiyun				
10991761	10428828	zh	白云				
10991762	10428829		Shangwensi				
10991763	10428829	zh	上文寺				
10991764	10428830		Daping				
10991765	10428830	zh	大坪				
10991766	10428831		Dongjiahe				
10991767	10428831	zh	董家河				
10991768	10428832		Nuanwan				
10991769	10428832	zh	暖湾				
10991770	10428833		Xiejiazui				
10991771	10428833	zh	谢家咀				
10991772	10428834		Dayao				
10991773	10428834	zh	大尧				
10991774	10428835		Weishuiyu				
10991775	10428835	zh	渭水峪				
10991776	10428836		Caojiazhuang				
10991777	10428836	zh	曹家庄				
10991778	10428837		Jincai				
10991779	10428837	zh	金蔡				
10991780	10428838		Ershipu				
10991781	10428838	zh	二十铺				
10991782	10428839		Yangwan				
10991783	10428839	zh	阳湾				
10991784	10428840		Hengwu				
10991785	10428840	zh	恒吴				
10991786	10428841		Wulipu				
10991787	10428841	zh	五里铺				
10991788	10428842		Huangxincun				
10991789	10428842	zh	黄新村				
10991790	10428843		Magou				
10991791	10428843	zh	马沟				
10991792	10428844		Dangjiawan				
10991793	10428844	zh	党家湾				
10991794	10428845		Bianpo				
10991795	10428845	zh	扁坡				
10991796	10428846		Hongjiawan				
10991797	10428846	zh	洪家湾				
10991798	10428847		Tangqing				
10991799	10428847	zh	唐青				
10991800	10428848		Guojiashan				
10991801	10428848	zh	郭家山				
10991802	10428849		Ershilipu				
10991803	10428849	zh	二十里铺				
10991804	10428850		Shashipo				
10991805	10428850	zh	沙石坡				
10991806	10428851		Dongwan				
10991807	10428851	zh	董湾				
10991808	10428852		Dongpoyu				
10991809	10428852	zh	东坡峪				
10991810	10428853		Anwan				
10991811	10428853	zh	安湾				
10991812	10428854		Tuzhai				
10991813	10428854	zh	土寨				
10991814	10428855		Gaomiao				
10991815	10428855	zh	高庙				
10991816	10428856		Juehuangsi				
10991817	10428856	zh	觉皇寺				
10991818	10428857		Liujia Xiazhuang				
10991819	10428857	zh	刘家下庄				
10991820	10428858		Zhangping				
10991821	10428858	zh	张坪				
10991822	10428859		Wenping				
10991823	10428859	zh	温坪				
10991824	10428860		Zhangjiazhuang				
10991825	10428860	zh	张家庄				
10991826	10428861		Dugou				
10991827	10428861	zh	杜沟				
10991828	10428862		Xieshan				
10991829	10428862	zh	谢山				
10991830	10428863		Chuan’er				
10991831	10428863	zh	川儿				
10991832	10428864		Xieping				
10991833	10428864	zh	谢坪				
10991834	10428865		Banpo				
10991835	10428865	zh	半坡				
10991836	10428866		Panhe				
10991837	10428866	zh	潘何				
10991838	10428867		Zhongtian				
10991839	10428867	zh	种田				
10991840	10428868		Hebeicun				
10991841	10428868	zh	河北村				
10991842	10428869		Diaowan				
10991843	10428869	zh	吊湾				
10991844	10428870		Changgou				
10991845	10428870	zh	长沟				
10991846	10428871		Yangzhuang				
10991847	10428871	zh	杨庄				
10991848	10428872		Yangwan				
10991849	10428872	zh	阳湾				
10991850	10428873		Liuya				
10991851	10428873	zh	刘崖				
10991852	10428874		Liuyao				
10991853	10428874	zh	刘尧				
10991854	10428875		Dianzi				
10991855	10428875	zh	店子				
10991856	10428875		Dianzhen				
10991857	10428876		Maiduiping				
10991858	10428876	zh	麦堆坪				
10991859	10428877		Dijia Shanzhuang				
10991860	10428877	zh	狄家山庄				
10991861	10428878		Mapo				
10991862	10428878	zh	马坡				
10991863	10428879		Wangbu				
10991864	10428879	zh	王堡				
10991865	10428880		Aijiaping				
10991866	10428880	zh	艾家坪				
10991867	10428881		Maojiawan				
10991868	10428881	zh	毛家湾				
10991869	10428882		Liujiawan				
10991870	10428882	zh	刘家湾				
10991871	10428883		Taoya				
10991872	10428883	zh	陶崖				
10991873	10428884		Majiazhuang				
10991874	10428884	zh	马家庄				
10991875	10428885		Beiposi				
10991876	10428885	zh	北坡寺				
10991877	10428886		Zhaogou				
10991878	10428886	zh	赵沟				
10991879	10428887		Yaojiawan				
10991880	10428887	zh	姚家湾				
10991881	10428888		Yuanjiashan				
10991882	10428888	zh	袁家山				
10991883	10428889		Zhangjiayao				
10991884	10428889	zh	张家窑				
10991885	10428890		Qiugousi				
10991886	10428890	zh	湫沟寺				
10991887	10428891		Wujiashan				
10991888	10428891	zh	武家山				
10991889	10428892		Sangyuan				
10991890	10428892	zh	桑园				
10991891	10428893		Yawan				
10991892	10428893	zh	崖湾				
10991893	10428894		Goujiaxian				
10991894	10428894	zh	苟家岘				
10991895	10428895		Dazhuang				
10991896	10428895	zh	大庄				
10991897	10428896		Chengjiayao				
10991898	10428896	zh	程家窑				
10991899	10428897		Pingding				
10991900	10428897	zh	平定				
10991901	10428898		Guowang				
10991902	10428898	zh	郭王				
10991903	10428899		Shangjingangsi				
10991904	10428899	zh	上金刚寺				
10991905	10428900		Daijiabu				
10991906	10428900	zh	代家堡				
10991907	10428901		Linhe				
10991908	10428901	zh	林河				
10991909	10428902		Dengwan				
10991910	10428902	zh	邓湾				
10991911	10428903		Zhaozhuang				
10991912	10428903	zh	赵庄				
10991913	10428904		Sihe				
10991914	10428904	zh	四合				
10991915	10428905		Zhouli				
10991916	10428905	zh	周里				
10991917	10428906		Shuiqing				
10991918	10428906	zh	水清				
10991919	10428907		Sishen				
10991920	10428907	zh	四神				
10991921	10428908		Wucun				
10991922	10428908	zh	吴村				
10991923	10428909		Mawugou				
10991924	10428909	zh	马务沟				
10991925	10428910		Huangping				
10991926	10428910	zh	黄坪				
10991927	10428911		Sunshan				
10991928	10428911	zh	孙山				
10991929	10428912		Fanjiatai				
10991930	10428912	zh	范家台				
10991931	10428913		Jiangjiawan				
10991932	10428913	zh	蒋家湾				
10991933	10428914		Hujia Dazhuang				
10991934	10428914	zh	胡家大庄				
10991935	10428915		Huangdacun				
10991936	10428915	zh	黄大村				
10991937	10428916		Zhangwan				
10991938	10428916	zh	张湾				
10991939	10428917		Qingquan				
10991940	10428917	zh	清泉				
10991941	10428918		Baihe				
10991942	10428918	zh	白河				
10991943	10428919		Dongjiaping				
10991944	10428919	zh	董家坪				
10991945	10428920		Yaolin				
10991946	10428920	zh	腰林				
10991947	10428921		Guotai				
10991948	10428921	zh	郭台				
10991949	10428922		Heiyao				
10991950	10428922	zh	黑窑				
10991951	10428923		Xinzhuangli				
10991952	10428923	zh	新庄里				
10991953	10428924		Lijiabu				
10991954	10428924	zh	李家堡				
10991955	10428925		Zhijiahe				
10991956	10428925	zh	支家河				
10991957	10428926		Majia Banpo Shangcun				
10991958	10428926	zh	马家半坡上村				
10991959	10428927		Yuanping				
10991960	10428927	zh	元坪				
10991961	10428928		Yinpoli				
10991962	10428928	zh	阴坡里				
10991963	10428929		Daigou				
10991964	10428929	zh	代沟				
10991965	10428930		Saozhougou				
10991966	10428930	zh	扫帚沟				
10991967	10428931		Zhenjiazhuang				
10991968	10428931	zh	甄家庄				
10991969	10428932		Nanshan				
10991970	10428932	zh	南山				
10991971	10428933		Zui’er				
10991972	10428933	zh	咀儿				
10991973	10428934		Zaohongyu				
10991974	10428934	zh	枣红峪				
10991975	10428935		Yukou				
10991976	10428935	zh	峪口				
10991977	10428936		Wangjia Xinzhuang				
10991978	10428936	zh	王家新庄				
10991979	10428937		Tieliu				
10991980	10428937	zh	铁刘				
10991981	10428938		Sunjiaxian				
10991982	10428938	zh	孙家岘				
10991983	10428939		Xiaqu				
10991984	10428939	zh	下曲				
10991985	10428940		Lüjiaxian				
10991986	10428940	zh	吕家岘				
10991987	10428941		Zhangjia				
10991988	10428941	zh	张家				
10991989	10428942		Taishi				
10991990	10428942	zh	太石				
10991991	10428943		Zhangjiaping				
10991992	10428943	zh	张家坪				
10991993	10428944		Huangjiayao				
10991994	10428944	zh	黄家窑				
10991995	10428945		Zhangjiashan				
10991996	10428945	zh	张家山				
10991997	10428946		Liugou				
10991998	10428946	zh	刘沟				
10991999	10428947		Heitangou				
10992000	10428947	zh	黑潭沟				
10992001	10428948		Tianhe				
10992002	10428948	zh	田河				
10992003	10428948		Tianjiahe				
10992004	10428949		Jiangjiayao				
10992005	10428949	zh	将家窑				
10992006	10428950		Xichali				
10992007	10428950	zh	西岔里				
10992008	10428951		Shangchi				
10992009	10428951	zh	上池				
10992010	10428952		Chenjiawan				
10992011	10428952	zh	陈家湾				
10992012	10428953		Majiatai				
10992013	10428953	zh	马家台				
10992014	10428954		Lishan				
10992015	10428954	zh	李山				
10992016	10428955		Houyao				
10992017	10428955	zh	后窑				
10992018	10428956		Baijiagou				
10992019	10428956	zh	白家沟				
10992020	10428957		Guan’er Xiacun				
10992021	10428957	zh	观儿下村				
10992022	10428958		Xishan				
10992023	10428958	zh	西山				
10992024	10428959		Weijiazhuang				
10992025	10428959	zh	尉家庄				
10992026	10428960		Lijiawan				
10992027	10428960	zh	李家湾				
10992028	10428961		Xiaxiali				
10992029	10428961	zh	下峡里				
10992030	10428962		Qingning				
10992031	10428962	zh	清宁				
10992032	10428963		Wangjiayao				
